-4.015,3.697,-26.640,29.493
-4.188,4.087,-26.738,29.003
-4.346,3.802,-26.776,25.960
-4.264,3.966,-26.938,25.979
-4.260,3.724,-26.955,29.471
1.402,4.311,-26.478,25.960
1.328,4.211,-26.568,25.968
1.049,4.027,-26.664,29.004
1.542,4.210,-26.899,29.477
1.011,4.589,-26.657,25.948
1.113,4.700,-26.742,29.455
1.071,4.560,-26.729,25.975
1.029,4.693,-26.818,26.475
1.373,4.806,-26.877,92.302
1.072,4.918,-26.885,1.009
1.248,4.679,-27.074,25.986
-1.267,-3.740,-25.942,29.532
-1.112,-3.923,-26.105,29.464
-1.196,-4.016,-26.134,29.994
-1.257,-3.920,-26.160,28.961
-1.567,-3.678,-26.194,26.456
-1.289,-3.947,-26.221,29.462
-1.123,-3.885,-26.212,29.973
-1.233,-3.722,-26.221,30.957
-1.276,-4.068,-26.366,26.004
-1.370,-3.785,-26.430,29.985
-0.711,-3.582,-25.955,29.968
-0.699,-3.524,-25.999,1.008
-0.662,-3.705,-26.077,25.970
-0.953,-4.024,-26.161,29.959
-0.813,-3.754,-26.199,26.017
-0.493,-3.682,-26.273,29.959
-0.482,-3.744,-26.305,28.989
4.713,0.247,-25.904,25.964
4.908,0.186,-26.102,25.978
4.587,0.458,-26.095,25.985
4.561,0.405,-26.285,29.488
4.641,0.255,-26.295,59.909
4.781,0.344,-26.332,26.003
4.943,0.179,-26.537,26.271
4.795,0.817,-26.022,29.493
4.689,1.072,-26.173,29.476
4.815,0.977,-26.194,28.977
4.484,0.812,-26.201,29.492
4.599,0.868,-26.259,57.916
4.888,0.840,-26.296,29.452
4.867,0.719,-26.440,29.463
4.615,0.770,-26.420,25.957
-4.698,3.249,-26.073,25.949
-4.535,3.227,-26.199,29.460
-4.721,2.999,-26.212,25.989
-4.767,3.063,-26.337,29.536
-4.702,3.109,-26.372,28.981
-4.562,3.011,-26.370,29.969
-5.018,3.828,-26.116,25.995
-4.640,3.891,-26.124,29.475
-4.647,4.049,-26.148,29.249
-4.507,3.729,-26.243,29.465
-4.800,3.700,-26.284,29.447
-4.491,3.759,-26.373,29.461
-5.003,3.724,-26.444,25.955
-5.019,3.716,-26.448,29.469
1.185,3.580,-26.156,29.478
1.506,3.898,-26.294,45.507
1.153,3.419,-26.250,29.460
1.095,3.587,-26.328,29.458
1.436,3.868,-26.426,29.948
1.169,3.441,-26.377,29.465
1.336,3.788,-26.428,29.493
1.400,3.656,-26.514,29.462
1.243,4.242,-25.936,29.495
1.454,4.172,-26.062,28.948
1.519,4.204,-26.074,29.492
1.381,4.730,-25.966,25.937
1.124,4.571,-25.973,25.966
1.069,4.630,-26.120,29.454
1.451,4.725,-26.242,25.973
1.318,4.756,-26.285,59.957
1.101,4.616,-26.285,29.476
1.047,4.776,-26.391,25.991
0.732,-6.710,-25.442,18.557
0.777,-6.639,-25.475,26.011
0.683,-6.745,-25.502,28.949
0.695,-6.833,-25.658,28.817
0.510,-6.563,-25.623,29.487
0.663,-6.929,-25.724,29.480
0.664,-6.995,-25.737,29.042
1.028,-6.754,-25.753,29.445
0.779,-6.585,-25.757,25.972
0.805,-6.850,-25.995,25.969
-5.673,-3.607,-25.700,25.973
-5.643,-3.418,-25.709,28.976
-5.550,-3.864,-25.781,25.967
-5.678,-3.552,-25.888,29.456
4.204,-2.672,-25.473,25.029
4.414,-2.887,-25.611,25.962
4.229,-2.764,-25.582,25.976
4.310,-2.884,-25.604,29.462
4.443,-2.929,-25.647,1.007
4.306,-2.678,-25.618,57.978
4.069,-2.956,-25.775,29.498
4.215,-2.591,-25.800,25.985
4.560,-2.679,-25.876,29.517
-0.208,-0.716,-25.466,29.472
-0.453,-0.506,-25.710,29.497
-0.070,-1.031,-25.718,57.961
-0.421,-0.483,-25.771,25.952
-0.325,-0.959,-25.952,25.979
-0.171,-0.715,-26.073,1.019
2.421,-0.939,-25.557,29.491
2.214,-0.985,-25.653,28.949
2.118,-1.054,-25.714,29.511
2.104,-1.055,-25.812,25.964
2.416,-0.575,-25.823,25.972
2.030,-0.638,-25.803,29.483
2.254,-0.522,-25.984,25.982
2.268,-0.761,-26.036,57.911
2.119,-0.720,-26.028,25.994
-0.760,-0.359,-25.437,25.963
-0.739,-0.300,-25.612,29.977
-1.000,-0.342,-25.642,29.506
-0.740,-0.383,-25.641,25.959
-0.633,-0.550,-25.648,28.979
-0.980,-0.431,-25.759,25.974
-0.376,0.032,-25.705,28.968
-0.179,0.003,-25.765,25.983
0.044,-0.198,-25.765,29.490
-0.181,-0.120,-25.938,29.953
-0.143,-0.158,-26.074,26.000
2.170,-0.034,-25.530,29.468
2.105,-0.279,-25.532,25.973
2.305,-0.111,-25.668,29.991
2.345,-0.362,-25.708,25.977
2.126,-0.185,-25.805,29.467
2.501,-0.198,-25.840,29.445
2.155,-0.174,-25.847,26.021
2.292,-0.335,-25.995,29.490
2.122,-0.185,-25.986,29.462
2.261,-0.072,-26.021,29.038
-4.923,0.123,-25.622,29.986
-4.553,0.441,-25.973,29.534
-4.765,0.112,-26.033,29.966
-4.813,0.340,-26.074,25.973
-4.312,0.112,-25.622,29.517
-3.984,0.401,-25.653,26.973
-3.999,0.244,-25.789,25.946
-4.395,0.193,-26.028,25.971
-4.237,0.098,-26.066,29.954
-4.678,2.223,-25.407,29.966
-4.723,2.235,-25.426,29.463
-4.517,2.368,-25.534,28.972
-4.820,1.996,-25.597,29.476
-4.699,2.404,-25.605,29.516
-4.628,2.383,-25.638,29.442
-4.724,2.386,-25.663,25.984
-4.655,2.419,-25.663,25.952
-4.955,2.435,-25.711,25.991
-4.854,2.400,-25.821,29.488
-4.828,2.293,-25.821,24.980
-5.009,2.207,-25.864,1.009
-4.701,2.462,-25.882,25.962
-4.911,2.128,-25.983,28.983
1.252,3.844,-25.600,8.179
1.449,3.748,-25.629,25.972
1.282,3.905,-25.689,25.950
0.926,3.640,-25.674,29.463
1.050,3.919,-25.711,39.151
1.133,3.853,-25.770,29.963
1.063,3.964,-25.838,102.706
1.130,3.646,-25.819,25.977
1.080,3.595,-25.844,28.967
1.277,3.961,-25.893,57.997
-4.000,4.873,-25.589,25.967
-3.912,4.896,-25.644,28.961
-3.910,4.992,-25.668,61.941
-3.669,4.934,-25.729,28.995
-3.766,4.457,-25.720,29.458
-3.991,4.603,-25.803,29.442
-3.482,4.742,-25.811,29.953
-3.512,4.957,-25.888,28.983
-3.661,4.964,-25.908,12.173
-3.684,4.776,-25.905,29.006
-3.487,4.692,-25.961,29.453
-3.533,4.827,-26.017,27.872
-4.044,5.190,-25.611,29.437
-3.538,5.336,-25.597,29.943
-3.648,5.262,-25.618,28.977
-3.540,5.401,-25.671,29.555
-3.673,5.304,-25.676,29.462
-4.038,5.284,-25.818,25.966
-3.951,5.237,-25.884,29.479
-0.413,6.293,-25.608,25.956
-0.383,6.486,-25.641,25.976
-0.489,6.450,-25.733,29.825
-0.344,6.405,-25.810,25.992
0.042,6.274,-25.844,29.470
-0.370,6.236,-25.996,29.489
0.813,-6.850,-24.925,29.470
0.975,-6.789,-25.024,29.456
0.639,-6.551,-24.984,59.912
0.856,-6.738,-25.054,7.705
0.710,-6.991,-25.105,29.494
0.635,-6.656,-25.053,28.952
0.757,-6.819,-25.110,4.288
0.872,-6.595,-25.284,25.993
0.701,-7.008,-25.378,26.006
0.938,-6.597,-25.329,29.482
3.099,-6.689,-25.010,25.949
3.329,-6.426,-25.325,29.456
2.942,-6.850,-25.392,29.477
-5.675,-3.573,-25.027,25.987
-5.503,-3.899,-25.345,29.476
-5.524,-3.781,-25.365,59.983
-5.858,-3.221,-25.137,26.034
-5.903,-3.029,-25.205,26.975
-5.460,-3.424,-25.289,29.971
-5.552,-3.400,-25.304,25.981
-5.689,-2.997,-25.370,25.972
-5.739,-3.182,-25.396,29.002
-5.731,-3.172,-25.401,29.444
-5.723,-3.049,-25.437,29.984
4.210,-2.721,-25.041,50.173
4.242,-2.936,-25.096,25.962
4.281,-3.096,-25.213,29.463
4.477,-2.857,-25.227,28.985
4.477,-2.589,-25.213,25.981
4.289,-2.991,-25.230,29.477
4.422,-2.938,-25.272,26.250
4.016,-2.603,-25.203,28.958
4.400,-2.456,-25.263,25.966
3.996,-2.630,-25.422,29.468
2.234,-0.199,-25.078,29.463
2.392,-0.365,-25.201,28.971
2.150,-0.174,-25.210,25.973
2.373,-0.227,-25.327,29.469
2.513,-0.336,-25.417,29.561
2.139,-0.463,-25.401,25.979
5.813,2.384,-24.954,29.485
5.962,2.347,-24.993,28.971
5.909,2.120,-24.990,28.964
5.814,2.343,-25.017,24.949
6.011,2.346,-25.062,28.953
5.863,2.466,-25.050,29.478
5.672,2.341,-25.055,29.965
5.629,2.172,-25.122,29.458
5.659,1.978,-25.119,25.953
5.465,2.161,-25.209,29.451
5.474,2.235,-25.223,29.468
5.883,1.982,-25.321,25.999
5.788,1.963,-25.414,29.487
5.782,2.167,-25.429,26.487
5.925,2.409,-25.470,29.989
5.765,2.217,-25.447,29.464
-3.266,3.824,-24.938,25.946
-3.253,3.820,-25.004,25.983
-3.207,3.490,-25.240,29.994
-3.056,3.939,-25.283,29.491
-3.364,3.772,-25.413,28.962
-3.134,3.715,-25.543,29.511
-3.996,4.317,-25.068,25.978
-3.549,4.272,-25.129,29.466
-3.558,4.374,-25.170,25.962
-3.895,4.114,-25.189,29.512
-3.982,4.434,-25.274,25.966
-3.970,4.187,-25.249,29.022
-3.971,4.018,-25.231,25.963
-3.807,4.405,-25.260,28.977
-3.892,4.003,-25.264,59.966
-3.458,4.342,-25.346,23.896
-3.674,3.973,-25.353,29.484
-3.534,4.215,-25.450,29.464
-3.637,4.199,-25.461,29.478
-3.656,4.132,-25.521,25.966
-3.971,4.935,-25.049,25.969
-4.015,4.685,-25.039,25.986
-3.910,4.692,-25.094,25.970
-3.696,4.971,-25.155,28.980
-3.558,4.934,-25.301,25.959
-3.527,4.848,-25.366,25.961
-1.367,4.864,-24.985,24.990
-1.295,4.996,-25.266,26.472
-1.554,4.818,-25.300,25.978
-1.413,4.998,-25.326,28.983
-1.182,4.684,-25.305,25.998
-1.114,4.611,-25.530,28.964
-0.569,4.607,-25.148,28.997
-0.862,4.730,-25.190,25.959
-0.892,4.882,-25.224,28.973
-0.848,5.052,-25.259,28.968
-0.605,4.947,-25.242,25.961
-0.822,4.871,-25.273,29.476
-0.888,4.810,-25.399,25.972
-0.558,4.797,-25.404,29.464
-3.792,5.561,-25.116,29.504
-3.953,5.278,-25.248,5.075
-3.891,5.284,-25.344,29.515
-3.430,5.347,-25.344,29.477
-3.720,5.417,-25.392,29.465
-0.695,6.314,-24.907,29.463
-1.023,6.139,-25.145,29.441
-0.504,6.277,-25.220,25.965
-0.619,6.029,-25.369,89.803
-0.722,6.319,-25.491,29.483
-0.154,6.327,-24.993,29.492
-0.384,6.257,-24.999,29.018
-0.157,6.186,-24.988,28.947
-0.160,6.059,-25.053,28.994
0.310,6.150,-25.197,26.488
0.271,6.372,-25.326,29.457
0.048,6.452,-25.339,29.496
0.228,6.350,-25.341,29.466
0.321,6.080,-25.426,85.486
0.486,6.162,-25.458,25.967
0.940,6.263,-25.038,24.967
1.227,6.083,-25.143,28.974
1.502,6.070,-25.152,28.953
1.104,6.153,-25.296,29.465
1.362,5.983,-25.323,25.971
1.236,6.061,-25.490,29.954
3.106,-6.606,-24.487,25.976
3.399,-6.601,-24.694,28.954
3.107,-6.547,-24.686,29.962
3.206,-6.463,-24.680,57.976
3.176,-6.438,-24.711,28.979
3.292,-6.660,-24.838,25.978
3.253,-6.435,-24.797,29.512
3.034,-6.712,-24.940,29.465
-0.263,-5.144,-24.523,28.973
-0.194,-5.431,-24.564,30.980
-0.212,-5.319,-24.549,28.963
-0.155,-5.288,-24.566,59.949
-0.275,-5.401,-24.665,28.986
-0.053,-5.412,-24.668,29.581
-0.347,-5.110,-24.634,30.466
-0.087,-5.279,-24.671,28.988
-0.120,-5.484,-24.739,26.006
-0.204,-5.081,-24.805,29.491
-0.408,-5.018,-24.822,25.951
-0.124,-5.323,-24.864,25.973
-0.281,-5.107,-25.068,28.957
-7.108,1.190,-24.690,28.954
-7.053,1.367,-24.738,29.000
5.960,2.496,-24.638,28.990
5.700,1.999,-24.580,28.956
5.688,2.056,-24.584,28.969
5.485,2.336,-24.611,25.965
5.905,2.139,-24.776,29.465
5.716,2.338,-24.841,0.020
5.824,2.194,-24.888,31.985
5.743,1.978,-24.864,25.947
5.489,2.159,-24.889,57.653
5.595,2.185,-24.921,30.957
5.489,2.103,-24.906,25.973
0.065,3.379,-24.659,23.972
0.292,2.939,-24.635,29.470
0.414,3.076,-24.651,59.978
0.004,3.256,-24.676,25.985
0.545,3.391,-24.796,1.008
0.355,3.008,-24.901,29.489
0.128,3.350,-25.042,25.977
-3.712,4.357,-24.476,26.483
-3.847,4.152,-24.540,25.988
-4.063,4.162,-24.680,29.458
-3.599,4.537,-24.681,27.002
-4.059,4.280,-24.700,29.493
-3.931,4.102,-24.703,29.495
-3.934,4.172,-24.785,29.485
-3.637,4.496,-24.956,29.460
-3.483,4.359,-24.954,29.474
-4.091,4.812,-24.499,29.451
-4.358,4.770,-24.535,1.018
-4.126,4.796,-24.538,26.021
-4.182,4.530,-24.513,28.968
-4.207,4.947,-24.653,25.967
-4.475,4.553,-24.651,29.467
-4.414,4.879,-24.763,29.456
-4.089,4.878,-24.790,25.994
-4.118,4.880,-24.801,28.962
-4.437,4.707,-24.921,28.972
-4.225,4.834,-24.990,1.008
-3.808,4.836,-24.428,28.966
-3.811,5.058,-24.635,25.989
-3.427,4.700,-24.658,29.468
-3.804,5.020,-24.752,28.972
-3.743,4.866,-24.751,29.964
-3.924,5.454,-24.526,25.990
-3.777,5.365,-24.652,29.451
-3.491,5.431,-24.660,29.460
-3.932,5.249,-24.805,28.960
-0.901,6.073,-24.543,57.899
-0.713,6.059,-24.773,29.508
-0.504,6.231,-24.904,25.969
-0.265,6.322,-24.532,26.043
0.061,6.136,-24.629,60.862
-0.292,6.030,-24.613,30.016
-0.188,5.939,-24.782,24.962
-0.384,6.108,-24.915,29.566
-0.626,-5.466,-24.198,28.997
-1.033,-5.115,-24.174,28.970
-0.924,-5.233,-24.191,57.943
-0.780,-5.058,-24.184,29.814
-1.068,-5.264,-24.291,25.990
-1.090,-5.188,-24.289,30.002
-0.951,-5.454,-24.355,25.963
-0.474,-5.056,-24.325,25.974
-0.328,-5.139,-23.945,25.961
-0.450,-5.203,-24.017,26.002
-0.077,-5.526,-24.229,125.735
-0.138,-5.331,-24.214,26.038
-0.275,-5.126,-24.323,29.482
-0.286,-4.933,-24.300,25.982
-0.086,-5.040,-24.474,26.480
-0.641,-4.877,-24.119,29.463
-0.766,-4.446,-24.085,29.965
-0.860,-4.872,-24.162,29.513
-0.917,-4.495,-24.201,25.964
-0.582,-4.901,-24.271,60.020
-0.916,-4.569,-24.247,29.963
-0.633,-4.513,-24.248,29.978
-0.774,-4.751,-24.548,29.480
-0.275,-4.692,-23.937,29.470
-0.140,-4.677,-23.944,25.984
-0.023,-4.742,-24.104,29.455
-0.273,-4.728,-24.201,29.471
0.037,-4.615,-24.268,25.982
-0.036,-4.532,-24.415,25.960
-0.290,-4.705,-24.571,29.960
2.147,-4.537,-23.997,29.503
2.381,-4.981,-24.175,26.008
2.276,-4.779,-24.150,29.480
2.009,-4.559,-24.250,1.013
2.311,-4.794,-24.311,25.973
-2.543,-3.195,-24.134,29.989
-3.015,-3.034,-24.172,25.947
-2.414,-3.312,-24.188,28.980
-2.924,-2.962,-24.199,28.960
-2.747,-3.241,-24.552,25.949
-2.740,-2.786,-24.020,29.516
-2.632,-2.917,-24.122,29.504
-2.708,-2.895,-24.136,57.945
-2.492,-2.868,-24.148,29.479
-2.635,-2.496,-24.148,29.497
-2.547,-2.780,-24.178,2.015
-2.671,-2.635,-24.188,25.982
-2.851,-2.587,-24.253,29.962
-2.827,-2.812,-24.274,29.452
-2.781,-2.899,-24.316,29.510
-2.816,-2.901,-24.323,25.976
-2.734,-2.457,-24.286,33.475
-2.890,-2.872,-24.361,28.984
-3.010,-2.679,-24.435,29.486
-2.801,-2.988,-24.488,25.967
-2.588,-2.591,-24.473,29.453
-2.648,-2.834,-24.520,28.992
-2.229,-2.667,-24.077,28.950
-2.388,-2.735,-24.234,29.985
-2.319,-2.928,-24.421,26.157
-1.992,-2.812,-24.461,29.464
-2.212,-2.774,-24.532,25.960
0.052,2.626,-24.032,29.483
0.181,2.945,-24.056,29.707
0.048,2.920,-24.079,25.967
0.442,2.843,-24.167,26.488
0.399,2.883,-24.257,29.008
0.311,2.563,-24.245,29.479
-0.077,2.742,-24.263,29.453
0.199,2.423,-24.255,25.953
0.306,2.993,-24.340,28.966
5.981,2.670,-24.359,28.954
0.194,3.093,-24.009,25.962
0.540,3.439,-24.305,25.958
0.372,3.520,-24.313,25.984
-3.883,4.109,-24.019,25.994
-3.897,4.159,-24.036,25.975
-3.506,4.166,-24.050,28.955
-3.536,4.081,-24.052,29.452
-4.057,4.337,-24.148,29.998
-3.613,4.478,-24.206,29.478
-3.441,4.380,-24.179,25.958
-3.696,4.169,-24.182,28.969
-3.931,4.006,-24.222,29.500
-3.709,4.565,-24.363,25.963
-3.465,4.395,-24.340,28.957
-3.859,4.882,-24.037,28.982
-3.797,4.828,-24.024,29.990
-3.731,4.923,-24.084,28.986
-3.810,5.050,-24.159,59.953
-3.772,5.014,-24.171,25.954
-3.897,4.717,-24.249,25.947
-3.592,4.671,-24.214,25.998
-3.848,5.014,-24.289,28.985
-3.964,4.704,-24.267,29.522
-3.659,4.679,-24.333,59.964
-3.534,4.912,-24.421,29.060
-4.002,4.687,-24.471,57.943
-3.564,4.540,-24.442,57.955
-3.091,4.682,-23.954,25.934
-3.220,4.877,-24.087,57.915
-3.371,4.678,-24.084,25.953
-2.987,4.768,-24.100,28.934
-3.055,5.004,-24.222,26.475
-2.944,4.685,-24.311,28.983
-3.215,4.520,-24.343,29.446
-2.947,4.789,-24.398,28.944
-3.398,4.698,-24.483,25.963
-3.240,4.570,-24.500,26.465
-2.255,5.734,-24.014,25.946
-2.463,5.818,-24.103,28.980
-2.083,5.549,-24.371,29.960
-2.132,5.745,-24.445,57.923
-2.281,5.970,-24.522,25.972
-2.120,5.758,-24.545,135.079
-3.908,-3.184,-23.564,29.511
-3.580,-3.375,-23.777,28.943
-3.545,-3.021,-23.766,25.958
-3.574,-2.978,-23.813,29.435
-3.608,-3.136,-23.856,28.962
-3.698,-3.194,-23.887,25.976
-2.618,-2.765,-23.599,25.982
-3.098,-2.736,-23.697,29.975
-2.592,-2.739,-23.781,57.916
-2.672,-2.457,-23.784,28.970
-2.598,-2.536,-23.785,68.000
-2.577,-2.866,-23.818,28.462
-2.318,-3.018,-23.594,25.973
-2.102,-2.493,-23.617,25.987
-2.435,-2.560,-23.699,61.487
-2.097,-2.766,-23.730,29.483
-2.155,-2.411,-23.726,25.984
-2.115,-2.997,-23.790,25.985
-2.201,-2.845,-23.787,25.977
-2.075,-2.889,-23.937,25.998
-6.782,1.564,-23.501,25.971
-6.660,1.651,-23.492,28.986
-6.822,1.531,-23.520,26.459
-6.603,1.830,-23.494,28.977
-6.604,1.611,-23.543,29.481
-6.782,1.532,-23.686,29.471
-6.651,2.014,-23.706,29.480
-6.653,1.450,-23.683,25.984
-6.616,1.440,-23.793,28.940
-6.861,1.935,-23.863,26.009
-6.657,1.863,-23.835,60.906
-6.850,1.859,-23.872,25.961
-6.860,1.476,-23.861,11.118
-6.424,1.722,-23.795,25.966
-6.478,1.826,-23.823,29.458
-6.836,1.470,-23.884,40.101
-6.834,1.880,-23.943,29.482
-6.717,1.552,-23.918,29.464
-4.876,1.576,-23.559,25.966
-4.613,1.823,-23.553,29.530
-4.498,1.678,-23.672,28.995
-4.586,1.614,-23.757,57.960
-4.918,1.778,-23.808,25.985
-4.775,1.460,-23.781,2.018
-4.509,1.690,-23.780,29.465
-4.856,1.808,-23.881,29.502
-4.740,2.020,-23.954,29.488
-4.755,1.941,-24.020,25.972
-4.675,1.638,-24.052,29.499
-4.199,1.988,-23.498,57.967
-4.208,1.475,-23.707,28.963
-4.200,1.533,-23.738,29.443
-4.364,1.643,-23.762,28.959
-4.470,2.018,-23.808,29.479
-4.194,1.467,-23.786,25.976
-4.422,1.977,-23.921,29.470
-4.199,1.503,-23.904,28.979
-4.153,1.780,-23.946,30.003
-4.246,1.715,-24.018,29.945
-4.225,1.852,-24.055,29.459
4.909,1.839,-23.472,25.979
4.822,1.604,-23.457,29.503
4.701,1.555,-23.615,28.975
5.018,1.618,-23.665,29.474
4.668,1.629,-23.669,26.001
4.493,1.723,-23.734,28.961
4.426,1.773,-23.743,28.966
-4.913,2.471,-23.576,25.983
-4.599,2.062,-23.511,25.958
-4.948,2.100,-23.571,25.983
-4.847,2.278,-23.577,25.969
-4.603,2.474,-23.559,25.944
-4.430,2.306,-23.774,25.991
-4.854,2.095,-23.845,30.952
-4.600,2.096,-23.813,29.460
-4.848,2.486,-23.870,25.972
-4.499,2.369,-23.965,25.964
-4.743,2.224,-24.039,29.492
4.609,2.340,-23.445,28.961
4.838,2.327,-23.562,29.467
4.465,2.379,-23.652,29.468
5.085,2.341,-23.750,30.242
4.866,2.550,-23.736,28.974
4.849,2.225,-23.722,25.959
4.489,2.086,-23.815,29.569
4.719,2.350,-23.860,29.490
-2.865,5.070,-23.474,59.945
-2.836,5.059,-23.470,30.089
-2.681,5.306,-23.694,29.496
-3.042,5.325,-23.824,25.953
-2.722,5.311,-23.880,29.013
-2.649,5.161,-23.900,110.343
-2.282,5.306,-23.412,28.991
-1.942,5.416,-23.735,28.979
-2.027,5.410,-23.811,29.459
-2.078,5.511,-23.836,30.978
-2.374,5.459,-23.960,29.486
-2.119,5.163,-23.985,29.447
-2.173,5.245,-24.068,25.957
-1.694,5.167,-23.560,57.942
-1.631,5.386,-23.620,25.959
-1.712,5.562,-23.714,28.983
-1.777,5.119,-23.706,25.976
-1.945,5.025,-23.767,26.040
-1.911,5.081,-23.893,25.970
-1.754,5.422,-23.944,29.472
-2.647,5.792,-23.529,29.448
-2.661,5.658,-23.529,25.962
-2.971,5.909,-23.638,59.911
-2.830,5.901,-23.726,29.488
-3.052,5.890,-23.849,26.972
-2.686,5.839,-23.815,30.976
-2.896,5.899,-23.855,29.457
-2.798,5.898,-23.860,29.461
-2.662,5.898,-24.045,29.456
-2.040,5.813,-23.520,29.464
-2.177,5.994,-23.596,29.110
-2.112,5.620,-23.583,40.568
-2.195,6.032,-23.737,29.978
-2.223,5.985,-23.766,26.469
-1.939,5.803,-23.770,25.968
-2.376,5.617,-23.774,29.958
-2.319,5.598,-23.781,1.011
-2.745,-6.151,-23.088,29.453
-2.514,-6.410,-23.222,1.012
-2.510,-6.133,-23.276,1.010
-2.894,-5.976,-23.333,25.972
-3.641,-5.603,-23.172,25.973
-3.646,-5.597,-23.393,29.471
-3.629,-5.631,-23.454,57.954
-3.328,-5.728,-23.073,29.473
-3.077,-5.979,-23.091,28.959
-3.335,-5.694,-23.092,26.485
-3.075,-5.846,-23.119,29.478
-3.093,-6.016,-23.151,57.958
-3.058,-5.591,-23.116,26.013
-3.064,-5.757,-23.298,25.985
-3.348,-5.705,-23.371,1.011
-3.079,-5.620,-23.445,29.538
-3.082,-5.762,-23.479,25.980
1.884,-3.763,-23.004,29.519
1.998,-3.693,-23.065,29.484
1.595,-4.021,-23.107,25.981
2.023,-3.904,-23.137,29.999
1.553,-3.801,-23.111,29.960
1.901,-3.652,-23.127,24.983
1.787,-3.631,-23.179,29.521
1.989,-3.669,-23.248,25.958
1.724,-3.639,-23.354,29.495
1.815,-3.562,-23.441,28.998
1.738,-3.557,-23.460,29.966
1.868,-3.800,-23.493,25.974
1.518,-3.609,-23.465,6.263
1.710,-3.678,-23.538,25.993
1.692,-3.696,-23.560,28.983
2.067,-3.849,-22.966,29.477
2.510,-3.785,-23.039,29.480
2.041,-3.470,-23.243,25.976
2.328,-4.041,-23.321,28.980
2.287,-3.421,-23.328,24.963
2.079,-3.885,-23.382,28.983
2.109,-3.650,-23.398,31.007
4.722,-3.996,-23.015,59.909
4.846,-3.617,-22.993,29.473
4.817,-3.686,-23.063,1.340
4.612,-3.726,-23.131,59.968
5.035,-3.820,-23.209,29.446
4.825,-3.577,-23.172,25.970
4.662,-3.908,-23.204,1.010
4.983,-3.680,-23.342,25.970
4.714,-3.818,-23.394,29.424
4.616,-3.736,-23.473,29.985
4.613,-3.648,-23.465,57.944
5.333,-3.917,-22.990,29.949
5.440,-3.708,-22.985,29.528
5.111,-3.736,-22.999,25.990
5.328,-4.031,-23.061,29.448
5.218,-3.669,-23.038,29.473
5.308,-3.623,-23.162,29.958
5.126,-3.852,-23.211,29.489
5.570,-3.883,-23.279,25.994
5.138,-3.882,-23.218,29.039
5.190,-4.075,-23.302,25.973
5.509,-3.935,-23.379,29.478
5.423,-3.872,-23.397,57.894
5.255,-3.870,-23.519,28.998
5.296,-3.841,-23.582,26.478
-6.099,-2.627,-23.330,28.981
-6.110,-2.497,-23.365,28.959
-5.948,-2.700,-23.377,28.965
-6.340,-2.088,-23.085,28.949
-5.981,-2.171,-23.119,29.459
-6.177,-2.179,-23.391,25.958
-6.344,-2.099,-23.416,29.485
-6.038,-2.250,-23.377,28.999
-6.217,-2.153,-23.443,25.947
-6.191,-2.097,-23.437,29.441
-5.768,-2.417,-22.970,29.984
-5.637,-2.267,-22.942,25.970
-5.959,-2.151,-23.013,25.984
-5.587,-2.188,-23.081,12.011
-5.612,-2.572,-23.216,25.960
-5.645,-2.405,-23.243,25.960
-5.647,-2.128,-23.248,26.001
-5.826,-2.212,-23.303,29.476
-5.845,-1.959,-23.293,57.906
-5.596,-2.355,-23.348,28.973
-5.831,-2.139,-23.381,29.000
-5.894,-2.289,-23.423,29.463
-5.837,-2.367,-23.522,29.951
-6.430,-1.858,-23.029,25.989
-6.319,-1.787,-23.014,57.968
-6.420,-1.877,-23.133,119.588
-6.276,-1.843,-23.352,29.483
-6.100,-1.756,-23.343,29.496
-6.308,-1.595,-23.413,29.958
4.947,-1.764,-22.989,14.029
4.941,-1.592,-23.022,26.058
4.899,-1.687,-23.024,26.026
4.705,-1.845,-23.029,29.532
4.451,-1.787,-23.096,26.003
4.712,-1.835,-23.302,29.964
4.776,-1.632,-23.340,25.977
4.678,-1.647,-23.372,25.987
-6.618,-1.186,-22.978,29.482
-6.714,-0.955,-23.084,58.006
-0.193,-1.111,-23.065,57.962
-0.473,-1.280,-23.100,25.978
-0.508,-1.266,-23.182,29.466
-0.043,-0.997,-23.192,29.003
-0.004,-1.041,-23.257,29.471
-0.003,-1.225,-23.320,29.456
-0.225,-1.300,-23.341,30.986
-0.168,-1.191,-23.366,29.951
-0.219,-1.319,-23.488,1.018
4.673,-1.360,-22.982,25.972
4.756,-1.447,-23.025,28.987
4.897,-1.408,-23.128,28.983
4.891,-1.343,-23.166,25.986
4.708,-1.355,-23.272,28.967
4.860,-1.058,-23.311,29.974
4.694,-0.937,-23.290,28.979
4.511,-1.457,-23.292,16.007
4.875,-1.465,-23.435,25.959
4.683,-1.218,-23.575,25.973
4.740,-1.263,-23.594,29.449
6.819,-0.752,-22.954,25.966
6.758,-0.544,-22.970,28.945
6.530,-0.817,-23.009,29.488
6.524,-0.639,-23.013,25.972
6.780,-0.927,-23.153,1.020
6.603,-0.629,-23.257,25.979
6.603,-1.005,-23.381,25.989
3.201,-0.428,-22.970,8.950
3.189,-0.453,-23.025,29.473
3.210,-0.519,-23.174,1.012
3.204,-0.385,-23.225,25.983
3.049,-0.133,-23.340,25.970
3.262,-0.135,-23.383,1.010
3.042,-0.066,-23.443,29.479
3.455,0.062,-23.110,25.976
3.239,0.283,-23.157,25.976
